global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
0,4.1214337503930665,0.04564015714862925,,,
1,4.1214337503930665,0.04564015714862925,0.1,0.1,1.0
2,4.1214337503930665,0.04564015714862925,0.1,0.1,1.0
3,4.1214337503930665,0.04564015714862925,0.1,0.1,1.0
4,3.2882060546014484,0.28790522940433105,0.69,0.13793103448275862,0.4
5,2.510319318225588,0.42848791726485735,0.51,0.0851063829787234,0.4
6,2.123233387110188,0.5032452739355072,0.51,0.0851063829787234,0.4
