global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
68,1.193471324819616,0.7241989976186997,1.0,1.0,1.0
69,1.1905955403040676,0.7254369299278732,1.0,1.0,1.0
70,1.1893977408414325,0.7263911694161945,1.0,1.0,1.0
71,1.1840504808574215,0.7280417458284261,1.0,1.0,1.0
72,1.1846497251553696,0.7277408595032797,1.0,1.0,1.0
73,1.1826827578050534,0.7291851138639822,1.0,1.0,1.0
74,1.1826827578050534,0.7291851138639822,1.0,1.0,1.0
75,1.169906992817313,0.729357048906923,1.0,1.0,1.0
76,1.1780588532681284,0.7307325292504492,1.0,1.0,1.0
77,1.1760890152616235,0.731127979849213,1.0,1.0,1.0
78,1.1665675977208096,0.7318415102774172,1.0,1.0,1.0
79,1.173584525672878,0.7320994128418283,1.0,1.0,1.0
80,1.1628117132927624,0.7336468282282953,1.0,1.0,1.0
81,1.1629419942407722,0.7333889256638841,1.0,1.0,1.0
82,1.1644342836230939,0.7337499892540598,1.0,1.0,1.0
83,1.1738430208249941,0.7349363410503512,1.0,1.0,1.0
84,1.1630265649999003,0.735116872845439,1.0,1.0,1.0
85,1.1494097893097237,0.7365869174625826,1.0,1.0,1.0
86,1.163101197863175,0.7360625155816133,1.0,1.0,1.0
87,1.1576599181172371,0.7370855290871109,1.0,1.0,1.0
88,1.1514458628805062,0.7388048795165186,1.0,1.0,1.0
89,1.149294265336883,0.7386157509692838,1.0,1.0,1.0
90,1.147425672661435,0.7388736535336949,1.0,1.0,1.0
91,1.1387575554427338,0.7396559579790755,1.0,1.0,1.0
92,1.1530455721150936,0.739767715756987,1.0,1.0,1.0
93,1.1442277254625859,0.7410400350747488,1.0,1.0,1.0
94,1.1376191225116894,0.7413839051606304,1.0,1.0,1.0
95,1.132818343695267,0.742406918666128,1.0,1.0,1.0
96,1.1322975921152068,0.7427679822563036,1.0,1.0,1.0
97,1.1308185486258033,0.7432579971286848,1.0,1.0,1.0
98,1.128590735186604,0.7439199470440068,1.0,1.0,1.0
99,1.1290994820613194,0.7434643191802137,1.0,1.0,1.0
100,1.117082419147483,0.7446076872157699,1.0,1.0,1.0
