global-update-round,test-loss,test-accuracy,detection-accuracy,detection-precision,detection-recall
28,0.40133998444273256,0.829941264854528,0.9777777777777777,1.0,0.9230769230769231
29,0.40133998444273256,0.829941264854528,0.9555555555555556,1.0,0.8461538461538461
30,0.40204662046313955,0.8303055138186951,0.9333333333333333,1.0,0.7692307692307693
31,0.4016842633025794,0.8307608250239038,0.9555555555555556,1.0,0.8461538461538461
32,0.4009778077000017,0.8313982607111962,0.9777777777777777,1.0,0.9230769230769231
33,0.39857490878067603,0.8317169785548423,1.0,1.0,1.0
34,0.39735082608887184,0.8317625096753631,1.0,1.0,1.0
35,0.3966864323955804,0.8317625096753631,1.0,1.0,1.0
36,0.3961636133328143,0.8316714474343213,1.0,1.0,1.0
37,0.3961636133328143,0.8316714474343213,1.0,1.0,1.0
38,0.39555355847188534,0.8316259163138005,1.0,1.0,1.0
39,0.3952266195240185,0.8320356963984884,1.0,1.0,1.0
40,0.3964282598010461,0.8327641943268224,0.9333333333333333,1.0,0.7692307692307693
41,0.3961306196665311,0.8337658789782817,0.9555555555555556,1.0,0.8461538461538461
42,0.3956279315209446,0.834039065701407,0.9555555555555556,1.0,0.8461538461538461
43,0.3981938570546511,0.8334471611346356,0.9111111111111111,1.0,0.6923076923076923
44,0.4031933267894992,0.8312616673496335,0.8444444444444444,1.0,0.46153846153846156
45,0.40193938084358194,0.8312616673496335,0.9111111111111111,1.0,0.6923076923076923
46,0.40170919472351757,0.8323088831216137,0.9111111111111111,1.0,0.6923076923076923
47,0.3991955907945234,0.8344488457860948,0.9111111111111111,1.0,0.6923076923076923
48,0.3987965646111639,0.8345854391476574,0.9111111111111111,1.0,0.6923076923076923
49,0.39731558002214346,0.8349952192323453,0.9111111111111111,1.0,0.6923076923076923
50,0.394185953092929,0.8348130947502618,0.9777777777777777,1.0,0.9230769230769231
51,0.394185953092929,0.8348130947502618,0.9777777777777777,1.0,0.9230769230769231
52,0.39364053195320625,0.8349041569913036,0.9555555555555556,1.0,0.8461538461538461
53,0.3950312898029087,0.835860310522242,0.9333333333333333,1.0,0.7692307692307693
54,0.3950312898029087,0.835860310522242,1.0,1.0,1.0
55,0.3927847709789501,0.8352684059554706,0.9777777777777777,1.0,0.9230769230769231
56,0.3923218947521179,0.8356326549196376,0.9777777777777777,1.0,0.9230769230769231
57,0.3913883832462476,0.8360424350043254,1.0,1.0,1.0
58,0.39052187646883996,0.8355871237991167,1.0,1.0,1.0
59,0.39080342915151167,0.8362700906069298,0.9777777777777777,1.0,0.9230769230769231
60,0.38963479287517,0.8359058416427628,1.0,1.0,1.0
61,0.3893054780133765,0.8357692482812002,1.0,1.0,1.0
62,0.38857070844865904,0.8357237171606793,1.0,1.0,1.0
63,0.3887344077979205,0.8355871237991167,1.0,1.0,1.0
64,0.38841631989691183,0.8360424350043254,1.0,1.0,1.0
65,0.3880978997752504,0.836224559486409,1.0,1.0,1.0
66,0.3880609423444554,0.8364066839684925,0.9777777777777777,1.0,0.9230769230769231
67,0.3871980876928687,0.8367254018121386,1.0,1.0,1.0
68,0.3872811460258346,0.8362700906069298,1.0,1.0,1.0
69,0.3866616699238898,0.8367709329326595,1.0,1.0,1.0
70,0.38610346966556625,0.8365888084505759,1.0,1.0,1.0
71,0.386006311646675,0.8364977462095342,1.0,1.0,1.0
72,0.3856819885836454,0.8367709329326595,1.0,1.0,1.0
73,0.38586415425136333,0.8368619951737012,1.0,1.0,1.0
74,0.38568225899328,0.8367709329326595,1.0,1.0,1.0
75,0.3858153172075132,0.836953057414743,1.0,1.0,1.0
76,0.38573497560665493,0.8372717752583891,1.0,1.0,1.0
77,0.384923012960165,0.8373628374994309,1.0,1.0,1.0
78,0.3849708140018517,0.8367254018121386,1.0,1.0,1.0
79,0.3848488109498132,0.8368164640531803,1.0,1.0,1.0
80,0.38445768845687606,0.836953057414743,1.0,1.0,1.0
81,0.38447497991006,0.836953057414743,1.0,1.0,1.0
82,0.38453612249199226,0.8369985885352639,1.0,1.0,1.0
83,0.3845016505718991,0.8371807130173473,1.0,1.0,1.0
84,0.38436668865646934,0.8371807130173473,1.0,1.0,1.0
85,0.38428464090216763,0.8372262441378683,1.0,1.0,1.0
86,0.38331134452936194,0.8375449619815144,1.0,1.0,1.0
87,0.38385598448810804,0.8374083686199517,0.9777777777777777,1.0,0.9230769230769231
88,0.384100843744895,0.836907526294222,0.9777777777777777,1.0,0.9230769230769231
89,0.38445212012436286,0.8368164640531803,0.9333333333333333,1.0,0.7692307692307693
90,0.38394056462700976,0.8376360242225561,0.9333333333333333,1.0,0.7692307692307693
91,0.3841915642776076,0.8375904931020353,0.9333333333333333,1.0,0.7692307692307693
92,0.38467185125918474,0.8372262441378683,0.9333333333333333,1.0,0.7692307692307693
93,0.3850749451372786,0.8374083686199517,0.9555555555555556,1.0,0.8461538461538461
94,0.3838711924735941,0.8381368665482858,0.9333333333333333,1.0,0.7692307692307693
95,0.38670892910418253,0.8370896507763056,0.9111111111111111,1.0,0.6923076923076923
96,0.38745656391476063,0.8369985885352639,0.9111111111111111,1.0,0.6923076923076923
97,0.3901542321757335,0.8365888084505759,0.9111111111111111,1.0,0.6923076923076923
98,0.3901542321757335,0.8365888084505759,0.8888888888888888,1.0,0.6153846153846154
99,0.39115330115946484,0.8365432773300551,0.8666666666666667,1.0,0.5384615384615384
100,0.3869262315023848,0.8385921777534945,0.9555555555555556,1.0,0.8461538461538461
